29055,2.4659
29056,2.4879
29057,2.5175
29058,2.5531
29059,2.5801
29060,2.6005
29061,2.6312
29062,2.6598
29063,2.6857
29064,2.7128
29065,2.7447
29066,2.7715
29067,2.8061
29068,2.8395
29069,2.8711
29070,2.9094
29071,2.9362
29072,2.9769
29073,3.0288
29074,3.0713
29075,3.1166
29076,3.1591
29077,3.2071
29078,3.2513
29079,3.3052
29080,3.3585
29081,3.3972
29082,3.4297
29083,3.459
29084,3.5034
29085,3.5468
29086,3.5903
29087,3.6371
29088,3.6816
29089,3.7325
29090,3.7672
29091,3.8007
29092,3.8297
29093,3.8611
29094,3.9034
29095,3.9416
29096,3.9811
29097,4.0195
29098,4.0555
29099,4.0932
29100,4.1422
29101,4.1922
29102,4.2398
29103,4.2915
29104,4.3295
29105,4.365
29106,4.4041
53001,4.2044
53002,4.1832
53003,4.1587
53004,4.129
53005,4.1083
53006,4.0874
53007,4.063
53008,4.0355
53009,4.0172
53010,3.9985
53011,3.9774
53012,3.9574
53013,3.9318
53014,3.9115
53015,3.8954
53016,3.8756
53017,3.8553
53018,3.844
53019,3.8278
53020,3.8175
53021,3.8116
53022,3.801
53023,3.7933
53024,3.7827
53025,3.7615
53026,3.743
53027,3.7235
53028,3.7025
53029,3.6786
53030,3.6598
53031,3.638
53032,3.6188
53033,3.5942
53034,3.5801
53035,3.5636
53036,3.5525
53037,3.5468
53038,3.5406
53039,3.5393
53040,3.5361
53041,3.5327
53042,3.5354
53043,3.5346
53044,3.5333
53045,3.5359
53046,3.5375
53047,3.546
53048,3.5614
53049,3.5792
69001,4.2482
69002,4.2023
69003,4.163
69004,4.1237
69005,4.0804
69006,4.0367
69007,3.9957
69008,3.9355
69009,3.8993
69010,3.8484
69011,3.7978
69012,3.7568
69013,3.715
69014,3.6915
69015,3.6558
69016,3.6105
69017,3.5536
69018,3.5166
69019,3.4583
69020,3.4126
69021,3.3708
