53032,3.341
53033,3.2967
53034,3.2702
53035,3.2398
53036,3.2133
53037,3.1837
53038,3.1581
53039,3.1324
53040,3.1039
53041,3.0751
53042,3.0469
53043,3.0133
53044,2.9946
53045,2.9789
53046,2.9683
53047,2.9524
53048,2.944
53049,2.9283
69001,3.3881
69002,3.3428
69003,3.3177
69004,3.2654
69005,3.2244
69006,3.1721
69007,3.1318
69008,3.0808
69009,3.0279
69010,2.9949
69011,2.9625
69012,2.9187
69013,2.8721
69014,2.8212
69015,2.7745
69016,2.7151
69017,2.6595
69018,2.6089
69019,2.556
69020,2.4976
69021,2.4427
