27048,3.2879
27049,3.2729
27050,3.2677
27051,3.2747
27052,3.2607
27053,3.2485
27054,3.241
27055,3.2294
27056,3.2206
27057,3.2316
27058,3.2356
27059,3.2494
27060,3.2667
27061,3.2805
27062,3.2952
27063,3.2926
27064,3.3012
27065,3.3044
27066,3.3073
29001,4.7471
29002,4.7211
29003,4.6938
29004,4.6678
29005,4.6338
29006,4.6056
29007,4.5705
29008,4.5436
29009,4.516
29010,4.4815
29011,4.4544
29012,4.421
29013,4.3895
29014,4.3624
29015,4.3338
29016,4.3047
29017,4.2711
29018,4.2347
29019,4.222
29020,4.2059
29021,4.188
29022,4.1674
29023,4.1358
29024,4.1061
29025,4.0664
29026,4.0289
29027,4.0012
29028,3.9761
29029,3.9462
29030,3.9143
29031,3.8851
29032,3.8538
29033,3.8286
29034,3.8057
29035,3.7742
29036,3.7486
29037,3.7229
29038,3.6984
29039,3.679
29040,3.651
29041,3.6381
29042,3.62
29043,3.6065
29044,3.5808
29045,3.5661
29046,3.5536
29047,3.539
29048,3.5194
29049,3.5042
29050,3.4935
29051,3.4773
29052,3.4532
29053,3.4436
29054,3.4275
29055,3.4221
29056,3.4178
29057,3.4201
29058,3.4072
29059,3.4067
29060,3.4012
29061,3.401
29062,3.4091
29063,3.4179
29064,3.4299
29065,3.4411
29066,3.4587
29067,3.4784
29068,3.4962
29069,3.5084
29070,3.5227
29071,3.5479
29072,3.5646
29073,3.5835
31009,4.0864
31010,4.0613
31011,4.0381
31012,4.0235
31013,4.0107
31014,3.9979
31015,3.995
31016,3.9825
31017,3.9618
31018,3.9589
31019,3.9601
31020,3.9722
31021,3.9798
31022,3.9881
31023,3.999
31024,4.0035
31025,4.0038
31026,3.9946
31027,3.9912
31028,3.983
31029,3.9794
31030,3.9801
31031,3.9651
32002,3.9467
32003,3.9286
32004,3.9081
32005,3.8943
32006,3.8833
32007,3.8758
32008,3.8686
32009,3.8546
32010,3.8491
32011,3.8519
32012,3.846
32013,3.8437
32014,3.8386
32015,3.8349
32016,3.8265
32017,3.8175
32018,3.8091
32019,3.7894
32020,3.785
32021,3.7802
32022,3.7857
32023,3.7759
32024,3.7769
32025,3.7805
32026,3.7928
33001,4.186
33002,4.1855
33003,4.1804
33004,4.1836
33005,4.181
33006,4.1843
33007,4.1818
33008,4.1767
33009,4.1813
33010,4.1896
33011,4.2047
33012,4.2038
33013,4.2136
33014,4.2103
33015,4.1952
33016,4.19
33017,4.1895
33018,4.1858
33019,4.1975
33020,4.1864
33021,4.1979
33022,4.2005
33023,4.1886
33024,4.1851
33025,4.1922
33026,4.2058
33027,4.2209
33028,4.2308
33029,4.2374
33030,4.2432
33031,4.2498
33032,4.2694
33033,4.2882
33034,4.3059
33035,4.3223
34002,4.3357
34003,4.3426
34004,4.3455
34005,4.3438
34006,4.3422
34007,4.3395
34008,4.345
34009,4.3494
34010,4.3573
34011,4.3575
34012,4.3592
34013,4.3594
34014,4.3624
34015,4.3701
34016,4.3831
34017,4.3817
34018,4.3866
34019,4.3899
34020,4.3885
34021,4.3802
34022,4.4034
34023,4.4205
34024,4.4211
34025,4.4387
34026,4.4591
34027,4.4705
34028,4.4791
34029,4.4862
34030,4.5002
53001,4.1404
53002,4.1002
53003,4.0624
53004,4.042
53005,4.015
53006,3.9905
53007,3.9322
53008,3.9071
53009,3.8691
53010,3.8379
53011,3.8256
53012,3.7851
53013,3.7576
53014,3.7268
53015,3.6927
53016,3.6561
53017,3.6124
53018,3.5659
53019,3.5237
53020,3.489
53021,3.4452
53022,3.3993
53023,3.3535
53024,3.3024
53025,3.2554
53026,3.2044
53027,3.153
53028,3.0985
53029,3.039
53030,2.9877
53031,2.9344
53032,2.8895
53033,2.8387
53034,2.7949
53035,2.7573
53036,2.7181
53037,2.6805
53038,2.6405
53039,2.6047
53040,2.5732
53041,2.5332
53042,2.5001
53043,2.4666
53044,2.4495
53045,2.4179
53046,2.3578
69010,3.3737
69011,3.3415
69012,3.3199
