29051,3.1935
29052,3.185
29053,3.1773
29054,3.1749
29055,3.1762
29056,3.1666
29057,3.169
29058,3.1739
29059,3.1878
29060,3.1987
29061,3.2089
29062,3.223
29063,3.2423
29064,3.2566
29065,3.2764
29066,3.3009
29067,3.3242
29068,3.3503
29069,3.3676
29070,3.3832
29071,3.4061
29072,3.438
29073,3.4639
29074,3.494
29075,3.5267
29076,3.552
29077,3.5835
29078,3.6237
29079,3.6578
29080,3.6928
29081,3.7178
29082,3.7403
29083,3.7732
29084,3.8006
29085,3.8226
29086,3.8561
29087,3.8832
29088,3.9193
29089,3.9518
29090,3.9835
29091,4.0159
29092,4.0465
29093,4.0769
31028,4.4074
31029,4.3998
31030,4.3926
31031,4.3982
32002,4.3946
32003,4.3854
32004,4.3684
32005,4.3681
32006,4.3582
32007,4.3471
32008,4.3308
32009,4.3202
32010,4.3183
32011,4.321
32012,4.3138
32013,4.3073
32014,4.3049
32015,4.2855
32016,4.2788
32017,4.2499
32018,4.2462
32019,4.2441
32020,4.2455
32021,4.2396
32022,4.239
32023,4.2378
32024,4.2508
32025,4.2656
32026,4.2757
32027,4.2863
32028,4.302
32029,4.3113
32030,4.3252
32031,4.3363
32032,4.3527
32033,4.3591
32034,4.3618
32035,4.3699
33001,4.6948
33002,4.689
33003,4.6866
33004,4.687
33005,4.6893
33006,4.6837
33007,4.6846
33008,4.6605
33009,4.6461
33010,4.6612
33011,4.6725
33012,4.6888
33013,4.6955
33014,4.6877
33015,4.6863
33016,4.6869
53001,3.7039
53002,3.673
53003,3.6445
53004,3.6102
53005,3.583
53006,3.5481
53007,3.5183
53008,3.4868
53009,3.4536
53010,3.4225
53011,3.3885
53012,3.3498
53013,3.3156
53014,3.2747
53015,3.2403
53016,3.2118
53017,3.1771
53018,3.1491
53019,3.1262
53020,3.0966
53021,3.0531
53022,3.012
53023,2.9689
53024,2.9245
53025,2.8793
53026,2.8359
53027,2.7926
53028,2.7529
53029,2.7105
53030,2.6706
53031,2.6307
53032,2.5964
53033,2.5633
53034,2.5334
53035,2.5092
53036,2.486
53037,2.4673
53038,2.446
53039,2.4297
53040,2.4177
53041,2.4117
53042,2.4048
53043,2.4014
53044,2.3945
53045,2.3902
53046,2.3931
53047,2.4032
53048,2.4078
53049,2.4319
